SK_ID_CURR,TARGET
197706,0.11944458017884561
197707,0.06188511897882968
197708,0.03350897440353781
197709,0.013708697807960718
197710,0.005136573242625768
197711,0.015865255414483144
197712,0.04402511323124905
197713,0.24960995672091207
197714,0.010174698990933118
197715,0.027918426354763815
197716,0.12498030592489086
197717,0.032071558467432155
197718,0.27304238534176767
197719,0.0732312061030745
197720,0.06973037387045665
197721,0.10030730229924718
197722,0.2471353782415481
197723,0.015592455052377024
197724,0.16014912926757507
197725,0.019827845246882234
197726,0.09878643172431814
197727,0.08967588998431747
197728,0.4958423792676581
197729,0.007817197119363989
197730,0.027493698852533534
197731,0.022536601177600802
197732,0.01692306474968668
197733,0.00893928249212873
197734,0.002489869367389047
197735,0.013677808447458499
197736,0.09452107598895944
197737,0.33319990067309085
197738,0.12295076976694078
197739,0.021037102315150085
197740,0.023247738246872398
197741,0.07737649619952447
197742,0.061922134511193994
197743,0.013294021222015631
197744,0.06232123297803823
197745,0.004966574922339452
197746,0.11533456278795774
197747,0.032317480791448173
197748,0.02242328697237979
197749,0.003820680358861174
197750,0.01538862006000971
197751,0.10010236676810039
197752,0.012056335154841401
197753,0.1814932747131317
197754,0.22140147689797893
197755,0.015042921715363337
197756,0.008275627002750596
197757,0.01840829836183876
197758,0.007887385167096224
197759,0.08416075970338602
197760,0.11184709785009063
197761,0.03806591631531878
197762,0.09894838947851646
197763,0.03983755315331589
197764,0.023417122785096525
197765,0.18436923720346646
197766,0.05651322150641909
197767,0.24054024445987118
197768,0.07150216696531646
197769,0.10992003619665058
197770,0.0011290935737779237
197771,0.005037154844124805
197772,0.08306688858284211
197773,0.0088701131182455
197774,0.11628681544344806
197775,0.03681583864350859
197776,0.02991962465755006
197777,0.034990868400192394
197778,0.03648209125655466
197779,0.002814738765575729
197780,0.12873403366427946
197781,0.033730118936567036
197782,0.08167388661045541
197783,0.4372859478510145
197784,0.07252631573762333
197785,0.003590270492043302
197786,0.09823401975034131
197787,0.08224364848727413
197788,0.015373092642800163
197789,0.016202390350195293
197790,0.021577175687299697
197791,0.3869599950007319
197792,0.06794795597869559
197793,0.027405257414008923
197794,0.00791682303043314
197795,0.022324130032172075
197796,0.18263145732953423
197797,0.0189659069280163
197798,0.058941520093787364
197799,0.22498614733393066
197800,0.16471145782155155
197801,0.020541570502434253
197802,0.03904240839678221
197803,0.02738647008656302
197804,0.18078699412875274
197805,0.16469220743480809
197806,0.23199105960787822
197807,0.006471978945592056
197808,0.3187961215712049
197809,0.063186570105996
197810,0.05264854691887449
197811,0.007843784342514969
197812,0.2288507862884318
197813,0.14216950304428047
197814,0.1183539977540264
197815,0.041253439434840555
197816,0.6514838901257831
197817,0.05523579267965025
197818,0.03438389347756848
197819,0.017603984380114415
197820,0.011178023826875657
197821,0.006303630819767064
197822,0.19637849680053676
197823,0.020209967450149514
197824,0.01088103254473893
197825,0.46984741556249887
197826,0.009325426746293393
197827,0.27825089839556694
197828,0.055014980541331644
197829,0.2726857520652703
197830,0.02331700505628371
197831,0.009285153947044192
197832,0.03237558115127261
197833,0.00991737849163731
197834,0.003579685625955763
197835,0.023611914349840165
197836,0.004329248792345495
197837,0.009647968656784429
197838,0.008742091071591632
197839,0.258797300636635
197840,0.018527380876340715
197841,0.010423854873047467
197842,0.18961026041201443
197843,0.13746594090138792
197844,0.26982510823695927
197845,0.29799492347741646
197846,0.09192481973025327
197847,0.04417406655979291
197848,0.1305740966187927
197849,0.08513167561105386
197850,0.15834585604601434
197851,0.048046551918459364
197852,0.011782771283857709
197853,0.00336912636768773
197854,0.07580473554735064
197855,0.13296588503806922
197856,0.07019514840433913
197857,0.023021865656974633
197858,0.07433969125614938
197859,0.019210124173653604
197860,0.11135587921954924
197861,0.08995386383352666
197862,0.022344454272698454
197863,0.04038148749376727
197864,0.010976966054454841
197865,0.3445497239966797
197866,0.24780928260552262
197867,0.11983274409504716
197868,0.030307112010367423
197869,0.2638645528363937
197870,0.10897971451710255
197871,0.004431163571243337
197872,0.03043162100832202
197873,0.6061250850600425
197874,0.06358535799645035
197875,0.006480528049827008
197876,0.05091607843313003
197877,0.010482385643369896
197878,0.0628251569347095
197879,0.04063356499556408
197880,0.07275785581110912
197881,0.032625304808989175
197882,0.015417118856702909
197883,0.08877252386103616
197884,0.17482488349988892
197885,0.010417076228896809
197886,0.004735560428762518
197887,0.05142872994657967
197888,0.07056880671035055
197889,0.24819760700377408
197890,0.017894960314203994
197891,0.1518290189060568
197892,0.20423528282940334
197893,0.044627827552838555
197894,0.003076898443998257
197895,0.2727435922795366
197896,0.038286012799511285
197897,0.15828992526805444
197898,0.06812618402792983
197899,0.006539023422918161
197900,0.005014341903960275
197901,0.06309213563285693
197902,0.17828274582071765
197903,0.29345463199824284
197904,0.002849774054983029
197905,0.10553088855564038
197906,0.03177930194487964
197907,0.10353123230410805
197908,0.07014206987995027
197909,0.011197735108028847
197910,0.06239000750010516
197911,0.017033328089184778
197912,0.003206380751813423
197913,0.12337615530123519
197914,0.021235190619448372
197915,0.0121452382303698
197916,0.03577685293984249
197917,0.31578805903203316
197918,0.2706230538795855
197919,0.29713006680043064
197920,0.2851458895577372
197921,0.01302879812611799
197922,0.1648539379560664
197923,0.4670514172672407
197924,0.32204348731426535
197925,0.07099323569957809
197926,0.5437871920979629
197927,0.011396129725189035
197928,0.2513062307484315
197929,0.1742553847911031
197930,0.007468225353581503
197931,0.05803466175192589
197932,0.027036428324981814
197933,0.17542371043172014
197934,0.15231780896972053
197935,0.015801568445779558
197936,0.0032947785292195713
197937,0.16701829924431763
197938,0.050957122074805614
197939,0.04148582395242497
197940,0.0696009631736545
197941,0.0019150275806096373
197942,0.05785610159158073
197943,0.23785098581823633
197944,0.39199331588999325
197945,0.19852126536535564
197946,0.20017036167298982
197947,0.05986709381220689
197948,0.09329560022386091
197949,0.19849330328591358
197950,0.0610189969060006
197951,0.05339728387113921
197952,0.11818562709162757
197953,0.34505392858648254
197954,0.021237141944639423
197955,0.16218160488187944
197956,0.02137945880142902
197957,0.25389924410238934
197958,0.09677871737280906
197959,0.05389677717776807
197960,0.11372724417163073
197961,0.00808453547038925
197962,0.018744063770527966
197963,0.06451953037578709
197964,0.010735420939852143
197965,0.1411044058144822
197966,0.09293508362088916
197967,0.16162600028530605
197968,0.022255605784262326
197969,0.24721180070862642
197970,0.1463249538294771
197971,0.4528803969028599
197972,0.030037317530528497
197973,0.10462050381466545
197974,0.021914253070308445
197975,0.20463717140877374
197976,0.2444274101665823
197977,0.02470326929141711
197978,0.04518755022305142
197979,0.0030256682627447205
197980,0.02284093271981483
197981,0.009601136309330457
197982,0.12338297678766244
197983,0.009770911474577223
197984,0.03139343425207474
197985,0.08460437573635508
197986,0.01780022961697541
197987,0.10862390376983831
197988,0.42051972550954164
197989,0.35340216084217535
197990,0.018445469918530216
197991,0.02489606620202831
197992,0.015496290664306833
197993,0.07839675936838653
197994,0.00780370197886931
197995,0.11601847914332818
197996,0.036993022588475824
197997,0.012283420444259854
197998,0.22634398995897104
197999,0.003461526583139794
198000,0.04398124905011352
198001,0.02520086817809582
198002,0.001660422718719252
198003,0.0681285940021305
198004,0.01092591410287678
198005,0.09952921637851007
198006,0.013395635238984563
198007,0.028457497035385818
198008,0.10752800938744668
198009,0.012676101713628476
198010,0.004848042297907088
198011,0.07630862144294695
198012,0.014501066095195603
198013,0.018235162277344036
198014,0.054801678657409814
198015,0.2508827081295748
198016,0.12342130370430245
198017,0.019476211918404568
198018,0.04167502328958207
198019,0.05860242622591575
198020,0.00414666971837384
198021,0.05876644729416143
198022,0.07153725894358313
198023,0.16363178547745166
198024,0.10712083894879873
198025,0.03867475973872597
198026,0.05786006265309727
198027,0.008521812003823905
198028,0.009757232405766009
198029,0.06272286142113655
198030,0.03563167589000434
198031,0.06855393613713459
198032,0.011038959515627604
198033,0.01166239896325473
198034,0.03772062931833017
198035,0.036176685776570336
198036,0.058593805773242365
198037,0.04364542657154068
198038,0.19567343734428602
198039,0.009932626459771034
198040,0.06983551309672709
198041,0.1328769252472106
198042,0.12530063419932128
198043,0.009627027571109227
198044,0.5099727071089296
198045,0.014110667523998463
198046,0.14749234962929197
198047,0.046855672712579954
198048,0.005420804618380494
198049,0.007381094783880099
198050,0.33075725146184454
198051,0.011941804015440576
198052,0.3173634019045582
198053,0.24732734014013388
198054,0.06272809076110887
198055,0.049577356798483324
198056,0.12204248567833481
198057,0.055913765408798395
198058,0.18683955507511857
198059,0.018778481389898086
198060,0.0022941876088968098
198061,0.008676693032796126
198062,0.020814394059038968
198063,0.06236969529678265
198064,0.1260390906419067
198065,0.19820416427948095
198066,0.06435636924381105
198067,0.07417152927642857
198068,0.08653056084730737
198069,0.015287270675587633
198070,0.007423097462411081
198071,0.21578693507311375
198072,0.004356396566576159
198073,0.22467451784670908
198074,0.024891787891001993
198075,0.008275128147880203
198076,0.12036535166557863
198077,0.002159535068925214
198078,0.0476371527124316
198079,0.0073486389282608824
198080,0.009346883000136872
198081,0.004141602397503194
198082,0.019332176169810672
198083,0.00862855819610418
198084,0.04981080071436876
198085,0.058779340554046974
198086,0.05770152049136804
198087,0.16730331239857626
198088,0.011655286173561525
198089,0.01431828133928078
198090,0.016242210269399253
198091,0.009317444092004178
198092,0.11650653478611402
198093,0.0022240606570033492
198094,0.07070252649812946
198095,0.0032096143125644695
198096,0.03558500494860524
198097,0.027952986377198716
198098,0.10204038419179291
198099,0.24621880891874595
198100,0.010837604419593617
198101,0.06891603138593287
198102,0.015934453590817885
198103,0.1362350836138769
198104,0.02392692348368226
198105,0.05008240714068103
198106,0.02593537861478831
198107,0.038390532835253253
198108,0.006130217412257219
198109,0.029971327110968542
198110,0.1766775900075712
198111,0.011473778857275374
198112,0.005084007417103193
198113,0.0400151533604212
198114,0.008167776101199157
198115,0.03968885914917029
198116,0.02761586228731494
198117,0.10762128211501386
198118,0.013203922475744059
198119,0.005843028629240502
198120,0.563525547123101
198121,0.02829933333903098
198122,0.25070087342523295
198123,0.041236815504494366
198124,0.041996057990732145
198125,0.04503808304073485
198126,0.004617862393223361
198127,0.09902163601040317
198128,0.006676040547285409
198129,0.0786534208793492
198130,0.012711578570093923
198131,0.005688925003108004
198132,0.2925256800665193
198133,0.07048490314914817
198134,0.1652463063653362
198135,0.005735982440485756
198136,0.02988940759039314
198137,0.01749922356382514
198138,0.06257621259228327
198139,0.3506477732967203
198140,0.05904360497751245
198141,0.00871879629469923
198142,0.00966877399326156
198143,0.04616005885210879
198144,0.01621006697560444
198145,0.014575555314074312
198146,0.14867784072640175
198147,0.05450252132837771
198148,0.0397268909050947
198149,0.1280808033463395
198150,0.03177939123680731
198151,0.036190471093024534
198152,0.01319841296619985
198153,0.0969199852273559
198154,0.07044068958202526
198155,0.013230758512767867
198156,0.025863460875773927
198157,0.13948567109640836
198158,0.007569153556642695
198159,0.09618177254965815
198160,0.028328870420078978
198161,0.04646795915083367
198162,0.024825834372138065
198163,0.0181971388913198
198164,0.004251582686532588
198165,0.011435812552457162
198166,0.3245418381866803
198167,0.028641908544826126
198168,0.07869249542202779
198169,0.002772047248071648
198170,0.12456940752832862
198171,0.03403674508446488
198172,0.1970834067061928
198173,0.004747157774217979
198174,0.013351149336376888
198175,0.003452651447046895
198176,0.0959085780894424
198177,0.022409693466710248
198178,0.003945208271457448
198179,0.034012170312718165
198180,0.23055318969084485
198181,0.3196731322146786
198182,0.16744783153837886
198183,0.6500461107710649
198184,0.07320198449342354
198185,0.21361004383964233
198186,0.0167199598906696
198187,0.006858426142486859
198188,0.11864910785145502
198189,0.01235399116279713
198190,0.19053892066887143
198191,0.33473953579207694
198192,0.13058607417533558
198193,0.06254079816283035
198194,0.013552992258466654
