SK_ID_CURR,TARGET
203409,0.035087538111505445
203410,0.06889867068488344
203411,0.014422386420268652
203412,0.041380496979377936
203413,0.02994429173360037
203414,0.022192758155505435
203415,0.0314811740205683
203416,0.08537201546615994
203417,0.015945835382085972
203418,0.053865342846451926
203419,0.026079561008269747
203420,0.036101951981160535
203421,0.18488022465083628
203422,0.09370578465117045
203423,0.011185083618307608
203424,0.04474219302519647
203425,0.11436536236745638
203426,0.12482914650906589
203427,0.11088929774189002
203428,0.011857594881031877
203429,0.03811261221532176
203430,0.04800814296092656
203431,0.01622732797243786
203432,0.010259956138585115
203433,0.0768031445287633
203434,0.14023737463732458
203435,0.058721541939366705
203436,0.011854384024236352
203437,0.02292410506687043
203438,0.061367084427886506
203439,0.09760771809070636
203440,0.08331780163765296
203441,0.5520379287110042
203442,0.07410728908642655
203443,0.04702748917875533
203444,0.02687107126344517
203445,0.040305883844626945
203446,0.03066806607304467
203447,0.14969396412097996
203448,0.025355089454609972
203449,0.013470726078988929
203450,0.025697009707209076
203451,0.04088058626792379
203452,0.04719971815760751
203453,0.07902047403260093
203454,0.12228774169130463
203455,0.06063142675377423
203456,0.1597485709575897
203457,0.040150591859305106
203458,0.013474846298787535
203459,0.006027816173265287
203460,0.21056283010458587
203461,0.021953582449727917
203462,0.03357665868672298
203463,0.09359093154660404
203464,0.07781149980316392
203465,0.02334458340351804
203466,0.06096774243652967
203467,0.027369704100056378
203468,0.24985112693354777
203469,0.054407707618810135
203470,0.04309150386808809
203471,0.3305310541622774
203472,0.027634724786196507
203473,0.024716400030870923
203474,0.16946862991118475
203475,0.014644233801834342
203476,0.28797740554000223
203477,0.026631091616227964
203478,0.08549959733735221
203479,0.05110431634240651
203480,0.0980873954875972
203481,0.010574316374119744
203482,0.024781338229151066
203483,0.05199484520356557
203484,0.015336347453702475
203485,0.07494243559765837
203486,0.14562270282479312
203487,0.09058814902496028
203488,0.038439407884939596
203489,0.03012587372101872
203490,0.01379279399435181
203491,0.01486297077526188
203492,0.03046404291109241
203493,0.0692965713662437
203494,0.043727902642859716
203495,0.0456154823186876
203496,0.009575617249545905
203497,0.025201098439401468
203498,0.08302993596816304
203499,0.08285717387500975
203500,0.05038277067634205
203501,0.017146724751123832
203502,0.02565723793347297
203503,0.2707937136896753
203504,0.14922131337760994
203505,0.02823139822726427
203506,0.010178148579090185
203507,0.0622914912603657
203508,0.08250169918640465
203509,0.023126992630972707
203510,0.036831319774157795
203511,0.02750760561138309
203512,0.030469786338449645
203513,0.014024639609009766
203514,0.08928712325781542
203515,0.01948482153395647
203516,0.27481574512423734
203517,0.010852485547286279
203518,0.017243895342720517
203519,0.06969880560047577
203520,0.2939491015634506
203521,0.025014695698426553
203522,0.24096410275021551
203523,0.010861298459032677
203524,0.17752347737331087
203525,0.059080328174610106
203526,0.08125627150581083
203527,0.25679896532395513
203528,0.13369290334993422
203529,0.034169253236330695
203530,0.010296361984290583
203531,0.025292928251423468
203532,0.2083834380040236
203533,0.013850221243689557
203534,0.020949026531954084
203535,0.07070624290228301
203536,0.019201294582288485
203537,0.07783491660044724
203538,0.013326654398024882
203539,0.020275332070144363
203540,0.02093516984210104
203541,0.08740567884674276
203542,0.04149259306312646
203543,0.1976219266012498
203544,0.23743785131890582
203545,0.08592326439347617
203546,0.012395823192132931
203547,0.01604424405916415
203548,0.012305292939466184
203549,0.11140480999426068
203550,0.027037625601034912
203551,0.12811935481163084
203552,0.00924977276891146
203553,0.03523567521466164
203554,0.3248640275489703
203555,0.003200266921742264
203556,0.017588169039329346
203557,0.023495991056622655
203558,0.024802564684411967
203559,0.03776183074354239
203560,0.006694414786875026
203561,0.016012275823518902
203562,0.019028787980101103
203563,0.035578183501207936
203564,0.0148281533285098
203565,0.016995427456815
203566,0.1414903859614411
203567,0.1549934856136791
203568,0.027890309610956353
203569,0.027603639445734546
203570,0.23958468621626647
203571,0.046009347118563984
203572,0.04465713077238041
203573,0.018768976584135524
203574,0.08398378497725166
203575,0.012637538648632714
203576,0.21780235147209628
203577,0.015739796866682428
203578,0.008950902681068398
203579,0.03977087107405588
203580,0.09949170519098254
203581,0.045838461429549206
203582,0.02079921804898512
203583,0.05237985456310676
203584,0.156860792801658
203585,0.007003574947775606
203586,0.08830565390047904
203587,0.03531619150658998
203588,0.16735984892981157
203589,0.02076783176770665
203590,0.08171374929010052
203591,0.03022355859439309
203592,0.333765133418524
203593,0.04566001890034882
203594,0.052920027340352796
203595,0.04721618164439068
203596,0.023955817680820796
203597,0.11170781689904669
203598,0.04919711369021708
203599,0.027846869155711117
203600,0.47452629768564997
203601,0.036601876715168825
203602,0.03958612883748425
203603,0.0633641417456937
203604,0.006516524627667408
203605,0.08813197917385716
203606,0.07370782860829014
203607,0.13709408311201643
203608,0.015890920266915357
203609,0.08307091476047453
203610,0.1489120143809599
203611,0.016177827191244703
203612,0.057288818203283576
203613,0.3429899215534834
203614,0.03785783135382936
203615,0.05170864366323643
203616,0.012283715207749442
203617,0.07324125489785262
203618,0.04869105344203202
203619,0.049457492845032536
203620,0.038422042923324747
203621,0.019227086707211467
203622,0.14810204166276592
203623,0.255839143798467
203624,0.13464174129560577
203625,0.056943071314543806
203626,0.11472663480188008
203627,0.01244872326687335
203628,0.020797278463447002
203629,0.15885991397894805
203630,0.009824206720276115
203631,0.030374622987542257
203632,0.04092009841134141
203633,0.013268262544985764
203634,0.11085180549405758
203635,0.15969050312396602
203636,0.11351032901791237
203637,0.020085245023661987
203638,0.07614219606954753
203639,0.09351541394549515
203640,0.17075516759788967
203641,0.3669320727957475
203642,0.022933256519194506
203643,0.2001796192132044
203644,0.29582055665094237
203645,0.14238618730197553
203646,0.017576486474832086
203647,0.08555581413935079
203648,0.013035618334622948
203649,0.050067158324324366
203650,0.01014480454229848
203651,0.03783246091083839
203652,0.19843127387036158
203653,0.015677728965627725
203654,0.015257535594093243
203655,0.016544470599087507
203656,0.05644213939999433
203657,0.12066975124670813
203658,0.04854278780105321
203659,0.029023012435141795
203660,0.01615451855850556
203661,0.1371147105070165
203662,0.004443751502537485
203663,0.011801459510935065
203664,0.007939792666756335
203665,0.008705649894787119
203666,0.24742775494216596
203667,0.027713901980278868
203668,0.030418144671674478
203669,0.09757530918804053
203670,0.3622352238148087
203671,0.520906819466423
203672,0.028869390780419942
203673,0.015604330316927446
203674,0.19492822277229266
203675,0.04488966967997201
203676,0.03456856548577469
203677,0.05178618277484161
203678,0.011217775607007013
203679,0.029443947646493353
203680,0.0745461082771639
203681,0.3683658672651145
203682,0.027493111660464517
203683,0.11700276912854501
203684,0.14131757701946915
203685,0.11097844493644649
203686,0.02125973353665866
203687,0.09867467631073813
203688,0.07539348363388902
203689,0.054431668943643687
203690,0.4352298557772975
203691,0.025769958143333764
203692,0.08062388084175699
203693,0.010630264098886849
203694,0.05742441910917271
203695,0.007821042197943232
203696,0.195786328048938
203697,0.013841321706451845
203698,0.060175518049794756
203699,0.03373639825871954
203700,0.005423968417961894
203701,0.18197486751211558
203702,0.04094797109481393
203703,0.017190397666006874
203704,0.0639711586756248
203705,0.04590544082436914
203706,0.009663971782105263
203707,0.07865298111930108
203708,0.01190116307239843
203709,0.022487748056598585
203710,0.005824772300679949
203711,0.07558883429065334
203712,0.041907035753071635
203713,0.021428763429333083
203714,0.060640286159834314
203715,0.21281834929004875
203716,0.3915242715122872
203717,0.09106073087480589
203718,0.03069812910998881
203719,0.16844046804478957
203720,0.09733905882387303
203721,0.015802076096601097
203722,0.042548801425226705
203723,0.03762791884614454
203724,0.08985224609694299
203725,0.04973580910763449
203726,0.01742824912730641
203727,0.024993941735989424
203728,0.01906593392445584
203729,0.03459256747762231
203730,0.06319941819744378
203731,0.23295018229776987
203732,0.12060499014153574
203733,0.11769025047684879
203734,0.048930540259385556
203735,0.03696649958054291
203736,0.0062198718148962695
203737,0.06400388865818846
203738,0.024499912833942393
203739,0.0044034568908302716
203740,0.14886721352496
203741,0.034623567102853955
203742,0.015221709749951321
203743,0.10829082922006265
203744,0.05616132474238454
203745,0.10867350401587567
203746,0.03558110489955673
203747,0.10158764619461876
203748,0.15538006087836817
203749,0.018706317993215045
203750,0.13935119406772403
203751,0.03207141148799363
203752,0.010818539328412147
203753,0.14523770194907962
203754,0.06721635580530638
203755,0.06347023889083124
203756,0.17946814307458953
203757,0.04429753418478082
203758,0.020537845838008283
203759,0.012199969700753325
203760,0.06678925467131633
203761,0.02311961145973713
203762,0.02920452157104215
203763,0.034817714310584176
203764,0.009205878696656294
203765,0.047749201098990675
203766,0.1289111088498602
203767,0.08179225382414988
203768,0.05528832749602836
203769,0.037977426264372
203770,0.02191866227282435
203771,0.02551948872778552
203772,0.024355890753863893
203773,0.0034924081515274774
203774,0.034523412639817265
203775,0.04226123838557919
203776,0.04208073418281119
203777,0.006094083942840268
203778,0.03141534218729552
203779,0.01779636873752437
203780,0.019693563135718288
203781,0.08789329569621801
203782,0.051496012720095144
203783,0.20150905618851772
203784,0.022661159761103746
203785,0.08766348318174547
203786,0.019122160146438548
203787,0.03157330359103921
203788,0.05234343794652565
203789,0.027494189039630128
203790,0.04103234801379766
203791,0.07676644696862157
203792,0.006470977395256791
203793,0.05632915507705545
203794,0.09688229086370963
203795,0.009781465128495415
203796,0.04591303925567059
203797,0.008972161014109782
203798,0.054652181490618845
203799,0.017290642593626563
203800,0.09574885894276051
203801,0.01665250426718916
203802,0.03870811660595403
203803,0.3710273863836018
203804,0.036553322644934085
203805,0.17580939046738045
203806,0.04033247041634788
203807,0.0732456461193111
203808,0.02733476834041075
203809,0.1159068464973396
203810,0.03693126604041343
203811,0.017560593475732626
203812,0.026185243597981547
203813,0.04447478619890184
203814,0.08162233986569105
203815,0.00720653943903363
203816,0.030329012420144838
203817,0.2334892410583761
203818,0.006212526717701292
203819,0.30043262688940103
203820,0.06490136732144672
203821,0.012009798442566302
203822,0.012404511975011235
203823,0.11195933025717508
203824,0.03179627064406317
203825,0.09500942135408497
203826,0.4848548993230736
203827,0.03193090824396716
203828,0.04523623400924258
203829,0.018091104313493093
203830,0.1451681225354044
203831,0.0393551920885451
203832,0.021490166513809496
203833,0.02180729648947379
203834,0.023451110122251984
203835,0.14250936506775114
203836,0.01475190603130036
203837,0.1706225071741477
203838,0.07250319541784005
203839,0.055970754040380245
203840,0.09697499781298595
203841,0.009199715021322856
203842,0.04284095598989696
203843,0.05119347067001472
203844,0.12369115242909508
203845,0.02425932968658417
203846,0.1154502433703797
203847,0.0931720014453378
203848,0.016755531285608662
203849,0.14365301866405467
203850,0.012236498847264299
203851,0.2264925411505716
203852,0.06954066987070438
203853,0.05842910162285099
203854,0.1471487057597733
203855,0.07226633163364621
203856,0.09764623411030313
203857,0.28687840173313245
203858,0.030672314358019877
203859,0.22060826257715865
203860,0.556284901703653
203861,0.015325406280779783
203862,0.19871558879016307
203863,0.03399048735140367
203864,0.17818361608099978
203865,0.010706879620863028
203866,0.5190799273563356
203867,0.03644915572207887
203868,0.15079405143099242
203869,0.1302453962916202
203870,0.16613085231073424
203871,0.043453653146807394
203872,0.05297010766350438
203873,0.05983480447454745
203874,0.06234849752518073
203875,0.2695169474655352
203876,0.04305524709118237
203877,0.01450492637617482
203878,0.05158103956026497
203879,0.06210582360712852
203880,0.08058315928890614
203881,0.012500559899084383
203882,0.14277213404246497
203883,0.05738829381312628
203884,0.05681996695530883
203885,0.03937079572323592
203886,0.08937596573644804
203887,0.02247154550175271
203888,0.03827971746221915
203889,0.10278648162680548
203890,0.1132555679642284
203891,0.038828181125199625
203892,0.10979365743709237
203893,0.026884709298447607
203894,0.04951359943731532
203895,0.008845796309280368
203896,0.02873103171419287
203897,0.013968147715491338
203898,0.011691824609793518
