SK_ID_CURR,TARGET
210730,0.09546902172782287
210731,0.15870222102257578
210732,0.0448516848850126
210733,0.07840207196010456
210734,0.07100312725935709
210735,0.12706745290880705
210736,0.17445453090929133
210737,0.2012836067372774
210738,0.058770536893342516
210739,0.05024525613344713
210740,0.030505648656275527
210741,0.04167483557888618
210742,0.007819883960251857
210743,0.05279664218299035
210744,0.17931983479598598
210745,0.030815675006034163
210746,0.027749733317162975
210747,0.01376168458402523
210748,0.04332987827198699
210749,0.04461133789528144
210750,0.06796019732002519
210751,0.010251186495068204
210752,0.008231908679116258
210753,0.02616024763446462
210754,0.03684757005907271
210755,0.026690485801002754
210756,0.1915522022162772
210757,0.01704551686412077
210758,0.12613987259354875
210759,0.07070063147424983
210760,0.042563265869184935
210761,0.15512622931892409
210762,0.030339957485249834
210763,0.10768718527464968
210764,0.0669361620227812
210765,0.02705990255561389
210766,0.03241083043396449
210767,0.0697536683247541
210768,0.6171612082450743
210769,0.02266176100025906
210770,0.0405075930665507
210771,0.019701650654492132
210772,0.19441276934766613
210773,0.1551249057440443
210774,0.0758749053498441
210775,0.08292060744386921
210776,0.021209917009127513
210777,0.034499966078406274
210778,0.31247859696745645
210779,0.03217632201689768
210780,0.052822534189313715
210781,0.006088911362118595
210782,0.060356390787284164
210783,0.137241335473935
210784,0.10910328682754322
210785,0.1562395149030908
210786,0.0464721356667527
210787,0.06733404056702941
210788,0.03355931151747435
210789,0.04505681697953317
210790,0.038076922932763047
210791,0.35805154898193753
210792,0.05572916308757679
210793,0.1763886117265982
210794,0.10066681226723877
210795,0.06099832911265947
210796,0.05969587898662833
210797,0.14302528070803572
210798,0.022248139979787033
210799,0.020387645904822175
210800,0.16796683606902
210801,0.16380815354465947
210802,0.047694885725935464
210803,0.022869893779516107
210804,0.03728715350059807
210805,0.2197517113935936
210806,0.2731138798538203
210807,0.1553844895054967
210808,0.4093632665010152
210809,0.023920968416811902
210810,0.06622104732855146
210811,0.06562592229828702
210812,0.13904910517712646
210813,0.18789865621542928
210814,0.07930194438024314
210815,0.04269513066533652
210816,0.5138379985640453
210817,0.007001108822061288
210818,0.1610884547818099
210819,0.05764936463477554
210820,0.1276146638137259
210821,0.031161985047179316
210822,0.04510721768580539
210823,0.3020541349049176
210824,0.011591753803697423
210825,0.1299881934879868
210826,0.009287491501969041
210827,0.16127258395025232
210828,0.02297710520682145
210829,0.021111124139506762
210830,0.20239338772031856
210831,0.04264611311557107
210832,0.042289407951808494
210833,0.029544858211550437
210834,0.020281642928447204
210835,0.12706195311833696
210836,0.048041648069169995
210837,0.5087954182908613
210838,0.01633808060155768
210839,0.030614287434216996
210840,0.12431660596211613
210841,0.09927238327378576
210842,0.018980205213603923
210843,0.1344621834007076
210844,0.0991838431440379
210845,0.10159450499383717
210846,0.04077853129775107
210847,0.02614425908213074
210848,0.03760338828958551
210849,0.2746229132722254
210850,0.09590256468179144
210851,0.10691692632311044
210852,0.0023036209372544994
210853,0.01620957569942321
210854,0.21326679883616115
210855,0.10313713427722696
210856,0.037780828185458935
210857,0.07700993939190133
210858,0.03506554949299278
210859,0.20263899172580369
210860,0.16468355529422662
210861,0.013341751233906038
210862,0.029901298157164927
210863,0.2502190091734266
210864,0.007851140949694338
210865,0.008613012235186096
210866,0.13747880063234075
210867,0.0623869927716639
210868,0.07327688141107314
210869,0.018805277644887586
210870,0.1339787429862597
210871,0.035556462059698944
210872,0.10234274535483653
210873,0.09428134517836664
210874,0.00920873655213257
210875,0.019039536017868456
210876,0.014160474734986389
210877,0.04485537362216552
210878,0.03724394340714009
210879,0.09603539761116417
210880,0.028197471913011626
210881,0.07233039091939295
210882,0.024253838401145984
210883,0.00770782486527381
210884,0.006564520347717042
210885,0.03352086009073703
210886,0.4094733311738737
210887,0.022014692853328775
210888,0.15911251256679534
210889,0.2164103108012185
210890,0.25695545508177436
210891,0.12955219634441695
210892,0.11803759218808003
210893,0.06455047223410866
210894,0.09038424459795717
210895,0.026130865061213954
210896,0.02783687963475596
210897,0.0452704468203659
210898,0.044740814270979416
210899,0.03915630396833123
210900,0.05668635037310698
210901,0.15147214015259966
210902,0.02512933379652764
210903,0.12355908216997212
210904,0.0567926727963045
210905,0.002504940303722653
210906,0.3804440823749875
210907,0.04231064206277277
210908,0.08692624414328742
210909,0.031231525798587113
210910,0.18619260956162084
210911,0.05854293493932944
210912,0.11652548033892438
210913,0.06708258191554185
210914,0.02202880188543891
210915,0.10813170507485628
210916,0.04427383617920979
210917,0.18776310438729765
210918,0.15875250011383604
210919,0.03517868868134501
210920,0.04664361736694804
210921,0.03727583765904534
210922,0.07464846030085252
210923,0.011646204728283897
210924,0.15681887568526628
210925,0.09919804201814705
210926,0.04649669640806183
210927,0.018886213730703743
210928,0.3244492768557696
210929,0.07944067882676176
210930,0.06487979423783749
210931,0.24713888580698343
210932,0.05206629257624401
210933,0.00956219268907434
210934,0.03828844856945711
210935,0.02542044473418617
210936,0.08830663239197425
210937,0.011965316401870131
210938,0.05857655114311367
210939,0.013687681927315907
210940,0.015140968545798652
210941,0.03365968983248349
210942,0.07729516908200122
210943,0.16572608148365572
210944,0.012843376052357303
210945,0.053218587532533834
210946,0.004947609461151523
210947,0.01873697757256501
210948,0.0433499364217209
210949,0.06072580321512325
210950,0.0423403004579185
210951,0.1116715002631093
210952,0.0196826665722311
210953,0.007395497742837219
210954,0.105950487636757
210955,0.1180759069879384
210956,0.1448835710010243
210957,0.002796630758315572
210958,0.027005346282140578
210959,0.029870508714323483
210960,0.074945336217042
210961,0.03548361154714923
210962,0.005761596652137924
210963,0.3953451048994729
210964,0.09910799418123314
210965,0.022925198058089933
210966,0.17581471574209206
210967,0.03013282275318267
210968,0.0345363824392559
210969,0.10158122468379015
210970,0.12428919608735925
210971,0.06085593537790464
210972,0.004943066812322834
210973,0.008473662135121678
210974,0.14614781440574842
210975,0.013720540548528204
210976,0.19219116324411725
210977,0.039251481470221915
210978,0.07037031061702967
210979,0.03030891919329134
210980,0.054405087355656384
210981,0.03943953749131437
210982,0.024842762804576556
210983,0.18419282973455228
210984,0.1059573045604791
210985,0.022355597091832637
210986,0.08130453035531639
210987,0.04451052583751117
210988,0.029671507642059315
210989,0.0870069214611363
210990,0.23596723647753146
210991,0.022890745425404306
210992,0.028905886896183328
210993,0.4488218717735316
210994,0.11961813942971805
210995,0.03516290030019024
210996,0.14887350551651082
210997,0.024443194923060803
210998,0.07817657687473357
210999,0.0035822737299133147
211000,0.1029396218939632
211001,0.08178303683254022
211002,0.30420800895698913
211003,0.014091527062241706
211004,0.02190018032874444
211005,0.035433849566771605
211006,0.15221986208531577
211007,0.0545363087376914
211008,0.0670714350727841
211009,0.22982924251304543
211010,0.010444219050954412
211011,0.09189911179922858
211012,0.017834641746303434
211013,0.04220970809854379
211014,0.1992842192979411
211015,0.140764822201486
211016,0.029065719147110588
211017,0.02643566288124738
211018,0.04826797164946298
211019,0.08648430783793772
211020,0.050278703848127326
211021,0.13362076369668627
211022,0.010340458443015288
211023,0.00834062099952164
211024,0.043612012335481384
211025,0.09925204294847322
211026,0.010780835655453907
211027,0.043141566672742285
211028,0.010858276186152906
211029,0.03360629723789613
211030,0.027862401584568645
211031,0.04364547951340637
211032,0.026130349314643125
211033,0.09352756188883832
211034,0.03817792161438001
211035,0.008186703774555371
211036,0.030503594759450442
211037,0.017744866948448058
211038,0.28575998360968374
211039,0.011096606224151494
211040,0.003413730874583626
211041,0.030642969376342262
211042,0.18276947851689124
211043,0.09363148035507307
211044,0.18421380823307626
211045,0.049516388969738374
211046,0.08436136222822356
211047,0.0823410649471198
211048,0.08695597352967464
211049,0.09690672764691213
211050,0.06653359684568051
211051,0.05216897493771229
211052,0.055226449598173286
211053,0.17344789966108584
211054,0.02585793776207498
211055,0.07036043198221831
211056,0.10314772382166666
211057,0.09311507499828114
211058,0.2807361509330211
211059,0.009464165648385389
211060,0.13859885329401528
211061,0.06074996874921944
211062,0.09426716681624212
211063,0.08939014538675202
211064,0.022254742478527205
211065,0.1191213284856048
211066,0.023377199321679698
211067,0.05262940318830863
211068,0.020477263603977752
211069,0.3101837898913145
211070,0.13633748811717356
211071,0.06284948394792511
211072,0.09914017332076004
211073,0.04195609565647775
211074,0.03143341490610129
211075,0.009101278895273015
211076,0.13138074726197008
211077,0.01664015750983683
211078,0.028129569286958832
211079,0.07897794522254768
211080,0.043884984369228726
211081,0.032267846483966564
211082,0.07844612570754106
211083,0.02025907196051403
211084,0.015992072306830897
211085,0.02744938184518136
211086,0.030980167309535324
211087,0.038129151103655355
211088,0.023727595128633896
211089,0.05687537019256904
211090,0.07297465244130633
211091,0.016408069850834758
211092,0.042213239451456226
211093,0.2120165581267815
211094,0.012345711733371987
211095,0.23422358357828987
211096,0.08131209359125802
211097,0.06493556550903005
211098,0.04857442321940571
211099,0.012118436923861246
211100,0.033493668903412155
211101,0.22883721022501385
211102,0.12294431461566756
211103,0.034831181611706306
211104,0.1858380297976884
211105,0.048835404966583416
211106,0.0618630902277188
211107,0.05331180415156592
211108,0.12453726187516462
211109,0.01422046171791112
211110,0.09487105804114378
211111,0.15102499711545606
211112,0.2205969205503874
211113,0.10792338692120944
211114,0.040592810416139116
211115,0.008845287453851195
211116,0.02234998196099604
211117,0.23211914245955356
211118,0.06804587388502153
211119,0.02677002386414984
211120,0.09378160787860257
211121,0.1238734273128633
211122,0.05760115730713938
211123,0.07109119267383089
211124,0.010587827905856582
211125,0.13845851087976077
211126,0.03957335405450998
211127,0.06821635146877926
211128,0.004414701706871903
211129,0.04980607386601726
211130,0.12121516846107455
211131,0.033726013043134294
211132,0.1988958681703772
211133,0.24125381322292092
211134,0.07397020409217914
211135,0.12124995104077345
211136,0.04989902436263667
211137,0.05327033418909665
211138,0.0974595267973466
211139,0.09505650196816301
211140,0.032969398884143596
211141,0.21008096201399604
211142,0.42488577130077626
211143,0.07270137702104684
211144,0.43525532857279114
211145,0.033550629041808694
211146,0.04255196482040678
211147,0.04027989352272142
211148,0.02074193071366464
211149,0.040374881033048135
211150,0.026030435539538484
211151,0.007010347066935787
211152,0.026571731007027224
211153,0.02313590904097247
211154,0.06840399786546883
211155,0.1130407256256174
211156,0.01128391440111358
211157,0.002790241368443227
211158,0.019815852315667657
211159,0.09745900561468873
211160,0.16642401071369356
211161,0.0008059664038778122
211162,0.02654273193124236
211163,0.38994626611750394
211164,0.0794882474914286
211165,0.10035358168239289
211166,0.029808193455915195
211167,0.05926151104717652
211168,0.0534731755196099
211169,0.18399992324561343
211170,0.07368367131463
211171,0.032713955801352626
211172,0.03841143296658948
211173,0.06249181086268125
211174,0.12865408988848306
211175,0.010879010238120533
211176,0.040895020547145965
211177,0.07021824948117118
211178,0.08624593035699703
211179,0.102672594884093
211180,0.07265077954954355
211181,0.04014108685094902
211182,0.11202330453517355
211183,0.07744202186581385
211184,0.05728071016651886
211185,0.36431006274876915
211186,0.030239973080861637
211187,0.21064908981596905
211188,0.0722609101099579
211189,0.05091525802598625
211190,0.10690834542914116
211191,0.10864986122039537
211192,0.040458066931239926
211193,0.011159640168231563
211194,0.039062020371793654
211195,0.02233010384002105
211196,0.019066488313003685
211197,0.018421469987996777
211198,0.1514400227746274
211199,0.055246666991879266
211200,0.12798278763849522
211201,0.019832817584190622
211202,0.3788272276262666
211203,0.06158943234340098
211204,0.051490519987027146
211205,0.028373491100931732
211206,0.22856636525945018
211207,0.14661348208237815
211208,0.13630757834226148
211209,0.031316330912277174
211210,0.2530397357338489
211211,0.08972915631430439
211212,0.01150806219043828
211213,0.017094143770760788
211214,0.009199301489430366
211215,0.013677419487357
211216,0.06388644055294167
211217,0.0695745146161415
211218,0.2102704333162229
211219,0.033086282247932766
211220,0.03611050799371687
211221,0.03790089311043178
211222,0.053527146906453854
